$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 Carolina Classic Sponsored by The Blue Bullets
$INFO Match date:09/16/2022
$INFO Club Name:Rowan County Wildlife Assoc.
$INFO Club Code:NC18
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 Carolina Classic Sponsored by The Blue Bullets,Rowan County Wildlife Assoc.,09/16/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
E 153,TY79791,Brian,Beck,No,No,No,No,B,Limited,529.4979,33,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,Yes,No
E 154,L2456,Rhett,Toler,No,No,No,No,B,Limited,527.1304,34,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 155,A92582,Jeff,Mangle,No,No,No,No,B,Limited,523.1088,35,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 156,A135116,Rafael,Orellano,No,No,No,No,C,Limited,511.5521,36,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,Yes,No
E 157,A90046,Doug,Ford,No,No,No,No,C,Limited,493.7879,37,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 158,FY66753,James,Dyson,No,No,No,No,B,Limited,482.2962,38,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 159,A124614,Jack,Steward,No,No,No,No,D,Limited,442.1145,39,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 160,TY117382,Marcus,Turner,No,No,No,No,B,Limited,406.4477,40,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 161,A144691,Steven,Whittenburg,No,No,No,No,U,Limited,397.8079,41,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 162,TY112155,Timothy,Rumsey,No,No,No,No,C,Limited,376.3600,42,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 163,A89014,Will,Yochim,No,No,No,No,C,Limited,319.3062,43,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Super Senior,No,No
E 164,A141840,Janna,Daugherty,No,No,No,No,D,Limited,179.4100,44,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 165,A143926,Greg,White,No,No,No,No,U,Limited,0.0000,45,Subminor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 166,TY109144,Mark,Schulte,Yes,No,No,No,B,Limited,0.0000,46,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 167,A144166,Michael,Perrott,Yes,No,No,No,U,Limited,0.0000,47,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 168,A104744,David,Lyell,No,No,No,No,GM,Open,957.8084,1,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 169,TY115432,Kyle,Leite,No,No,No,No,M,Open,948.6045,2,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 170,TY104882,Chris,Gelnett,No,No,No,No,GM,Open,947.7460,3,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 171,A119214,Brennan,Conaway,No,No,No,No,GM,Open,940.3192,4,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 172,L4056,Dillion,Walker,No,No,No,No,M,Open,910.7199,5,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Junior,No,No
E 173,TY111079,Michael,Pan,No,No,No,No,M,Open,902.6580,6,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 174,FY89922,Chris,Workman,No,No,No,No,M,Open,893.0619,7,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 175,A97425,Jordan,Parker,No,No,No,No,M,Open,883.4414,8,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 176,A130687,Lee,Henderson,No,No,No,No,M,Open,879.0016,9,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 177,A98632,Zachary,Greenier,No,No,No,No,M,Open,867.8630,10,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 178,L5136,David,Healey 2,No,No,No,No,M,Open,863.7538,11,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 179,A115477,Joshua,Yost,No,No,No,No,M,Open,841.5642,12,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 180,A129839,Jakob,Hurst,No,No,No,No,B,Open,831.3833,13,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 181,A90953,David,Clay,No,No,No,No,GM,Open,811.3337,14,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 182,A75059,Jenu rhode,Tomas,No,No,No,No,A,Open,783.3814,15,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 183,A95951,Justin,Smith,No,No,No,No,A,Open,781.4814,16,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 184,TY110175,Jason,Hurst,No,No,No,No,A,Open,761.7832,17,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 185,A131366,William,Blazkowicz,No,No,No,No,U,Open,758.9666,18,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 186,L5368,Kristofer,Mcfate,No,No,No,No,A,Open,749.4380,19,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 187,A125879,John,Munro,No,No,No,No,A,Open,732.7926,20,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 188,TY116915,Ron,Fleischman,No,No,No,No,A,Open,720.7840,21,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 189,TY90304,Colin,Pierce,No,No,No,No,A,Open,719.2261,22,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 190,A138241,Christian,Beck,No,No,No,No,B,Open,718.2341,23,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 191,A127992,Jarrod,Hill,No,No,No,No,B,Open,707.2750,24,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 192,A92288,Justin,Berry,No,No,No,No,B,Open,693.4522,25,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 193,A108238,Cameron,Cyhanick,No,No,No,No,B,Open,692.0539,26,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 194,TY126071,Joshua,Schroepfer,No,No,No,No,B,Open,691.1569,27,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 195,A89266,Scott,Riddle,No,No,No,No,B,Open,658.6858,28,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 196,L4594,Tim,Yagla,No,No,No,No,B,Open,653.4998,29,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 197,TY82683,Brian,Wolff,No,No,No,No,B,Open,646.3823,30,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 198,A114462,Chris,Parker,No,No,No,No,B,Open,646.1848,31,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 199,L5310,Jessica,Mauro,No,No,No,No,C,Open,637.2601,32,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 200,A135728,Kevin,Chen,No,No,No,No,C,Open,634.8091,33,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 201,FY113265,Steve,Bird,No,No,No,No,B,Open,633.1817,34,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 202,A116868,Michael,Maduske,No,No,No,No,B,Open,621.0546,35,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 203,A138752,John,Curd,No,No,No,No,C,Open,615.8240,36,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 204,A105556,Kenzie,Fitzpatrick,No,No,No,No,B,Open,614.6050,37,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 205,TY119222,Clark,Darley,No,No,No,No,C,Open,596.5690,38,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 206,A31378,Bob,Cherry,No,No,No,No,B,Open,581.8724,39,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 207,FY32906,Terry,Bailado,No,No,No,No,B,Open,574.4466,40,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 208,A87382,Chris,Britt,No,No,No,No,B,Open,573.7777,41,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 209,A115963,Bobby,Russ,No,No,No,No,B,Open,567.7887,42,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 210,L4821,Mike,Frits,No,No,No,No,C,Open,557.9245,43,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 211,TY95144,Jacob,Brant,No,No,No,No,B,Open,544.7746,44,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 212,TY67051,Gene,Shackley,No,No,No,No,B,Open,544.3847,45,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 213,TY135200,John,Jones,No,No,No,No,C,Open,542.5311,46,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 214,TY106507,Keith,Nagelski,No,No,No,No,B,Open,539.6207,47,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 215,TY98866,Tad,Blanco,No,No,No,No,C,Open,502.8995,48,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 216,A129597,Michael,Orwin,No,No,No,No,C,Open,489.6217,49,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 217,B83,Timothy,Burke,No,No,No,No,C,Open,396.2336,50,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 218,A143913,Tyler,Hebert,No,No,No,No,U,Open,360.4994,51,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 219,A116743,Henry,Stevenson,No,No,No,No,U,Open,66.2810,52,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 220,TY102542,Ron,Jones,No,No,No,No,A,Open,0.0000,53,Subminor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,Yes,No
E 221,TY83654,Jason,Roberts,Yes,No,No,No,M,Open,0.0000,54,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 222,TY106905,Chris,Barrett,No,No,No,No,GM,PCC,1025.2148,1,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 223,L2458,Todd,Jarrett,No,No,No,No,GM,PCC,948.9053,2,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 224,TY125781,Isaac,Hansen,No,No,No,No,GM,PCC,889.8752,3,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 225,TY59220,Larry,Talbott,No,No,No,No,M,PCC,863.3802,4,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 226,A102109,Jason,Clark,No,No,No,No,GM,PCC,862.8080,5,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 227,TY90559,Ike,Starnes,No,No,No,No,GM,PCC,861.6636,6,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 228,FY88724,Jessica,Doiron,No,No,No,No,M,PCC,844.7263,7,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 229,TY98245,Mike,Sharrett,No,No,No,No,A,PCC,828.2604,8,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 230,TY86488,Derek,Giddings,No,No,No,No,M,PCC,813.4556,9,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 231,FY78714,Jon,Davis,No,No,No,No,M,PCC,808.9387,10,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 232,A110754,Aaron,Sellers,No,No,No,No,GM,PCC,792.7369,11,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 233,TY65504,Charles,Linker,No,No,No,No,GM,PCC,792.0351,12,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 234,A93396,Michael,Costley,No,No,No,No,M,PCC,764.6443,13,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 235,L4776,Noel,Zarza,No,No,No,No,M,PCC,763.5083,14,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 236,TY72553,Brian,Demma,No,No,No,No,A,PCC,754.4266,15,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 237,A132887,Alexander,Hemstock,No,No,No,No,A,PCC,748.5531,16,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 238,A108049,Terry,Derousse,No,No,No,No,M,PCC,745.6439,17,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 239,A89604,Earnest,Allen,No,No,No,No,B,PCC,720.5745,18,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 240,A106753,JC,Schumacher,No,No,No,No,A,PCC,690.3349,19,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 241,L4501,Luis,Crespo,No,No,No,No,B,PCC,663.8379,20,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 242,A123456,Jamar,Yeadon,No,No,No,No,B,PCC,659.5287,21,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 243,A117629,Anthony,Latona,No,No,No,No,B,PCC,658.3314,22,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 244,TY101923,Christina,Baker,No,No,No,No,B,PCC,643.7888,23,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 245,A54296,Robert,Bowles,No,No,No,No,B,PCC,559.1587,24,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Super Senior,Yes,No
E 246,FY81431,Aaron,Nuccitelli,No,No,No,No,A,PCC,543.9656,25,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 247,TY35911,Steve,Hand,No,No,No,No,B,PCC,538.4150,26,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 248,TY39654,Lee,Denney,No,No,No,No,B,PCC,526.6963,27,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Super Senior,No,No
E 249,TY130766,Tyler,Bailado,No,No,No,No,C,PCC,520.9251,28,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Junior,No,No
E 250,TY94555,Alan,Cranford,No,No,No,No,B,PCC,513.7848,29,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,Yes,No
E 251,A123456,Paula,Ceballos,No,No,No,No,C,PCC,452.9640,30,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 252,L4792,Ben,Priester,No,No,No,No,C,PCC,418.0315,31,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 253,A135187,Holli,Oakes,No,No,No,No,C,PCC,357.9577,32,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 254,A80656,Andreas,Yankopolus,No,No,No,No,GM,Production,965.6851,1,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 255,A88052,Joshua,Cobb,No,No,No,No,M,Production,961.6576,2,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 256,L3591,Zachary,Campbell,No,No,No,No,GM,Production,941.1254,3,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 257,A93538,John,Royer,No,No,No,No,M,Production,928.2865,4,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 258,TY77074,Neil,Thomson,No,No,No,No,A,Production,860.1695,5,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 259,A86310,Michael,Jones,No,No,No,No,A,Production,860.1667,6,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 260,A63389,Tom,Thompson,No,No,No,No,M,Production,835.6178,7,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 261,A71719,Ed,Chase,No,No,No,No,M,Production,827.0192,8,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 262,TY35970,Jerry,Nguyen,No,No,No,No,M,Production,804.8620,9,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 263,TYF75486,Charles a,Ebanks,No,No,No,No,B,Production,724.7247,10,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,Yes,No
E 264,A114947,W.g.,Haskins,No,No,No,No,C,Production,713.4285,11,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 265,A132079,Brooke,Proskovec,No,No,No,No,C,Production,595.2511,12,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 266,TY129623,Matthew,Denny,No,No,No,No,C,Production,566.5580,13,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 267,A130959,Kari,Mclain,No,No,No,No,C,Production,510.1791,14,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 268,A124715,Heidi,Thomson,No,No,No,No,C,Production,448.6316,15,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 269,A92080,Stephanie,Berry,No,No,No,No,C,Production,383.4126,16,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,Yes,,No,No
E 270,FY108799,Jeffrey,Yang,No,No,No,No,A,Revolver,976.9137,1,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 271,TY129194,Benjamin,Fouse,No,No,No,No,GM,Revolver,920.4785,2,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 272,TY88089,David,Burton,No,No,No,No,A,Revolver,784.5950,3,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 273,A137970,Jason,Weiss,No,No,No,No,B,Revolver,579.1182,4,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,Yes,No
E 274,A104270,Alan,Cory,No,No,No,No,C,Revolver,411.1855,5,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Super Senior,No,No
E 275,L3578,Brian,Nelson,No,No,No,No,M,Single Stack,1008.6321,1,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 276,A57152,Gary,Byerly,No,No,No,No,M,Single Stack,914.0025,2,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 277,TY120621,Jason,Karstedt,No,No,No,No,B,Single Stack,803.3815,3,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 278,L4097,Jeff,Wallace,No,No,No,No,M,Single Stack,785.0272,4,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 279,A109928,Larry,Smith,No,No,No,No,B,Single Stack,634.0746,5,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
E 280,A129125,David,Sweeney,No,No,No,No,U,Single Stack,550.5721,6,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,Yes
E 281,A111797,Jason,Robertson,No,No,No,No,B,Single Stack,504.9821,7,Major,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,,No,No
E 282,TY96314,Jess,Lamphere,No,No,No,No,C,Single Stack,37.9417,8,Minor,Open,Major,,No,,Open,Minor,,No,,No,,,,,,,,,,No,Senior,No,No
F Number,Guntype,Minimum Rounds,Maximum Points,Classifier,Classifier_No,Stage_name,ScoringType,TimesRun
G 1,Pistol,25,125,No,,Supra,Comstock,1
G 2,Pistol,31,155,No,,Starion,Comstock,1
G 3,Pistol,22,110,No,,Cherokee,Comstock,1
G 4,Pistol,11,55,No,,DeLorean,Comstock,1
G 5,Pistol,28,140,No,,Hammer,Comstock,1
G 6,Pistol,19,95,No,,Grand National,Comstock,1
G 7,Pistol,20,100,No,,Testarossa,Comstock,1
G 8,Pistol,21,105,No,,Countach,Comstock,1
G 9,Pistol,32,160,No,,Rabbit,Comstock,1
G 10,Pistol,0,0,No,,Chrono,Chrono,1
H Gun,Stage,Comp,DQ,DNF,A,B,C,D,Miss,No Shoot,Procedural,Double Poppers,Double Popper Miss,Late Shot,Extra Shot,Extra Hit,No Penalty Miss,Additional Penalty,Total Penalty,T1,T2,T3,T4,T5,Time,Raw Points,Total Points,Hit Factor,Stage Points,Stage Place,Stage Power Factor
I Pistol,1,1,No,No,20,0,5,0,0,0,0,3,0,0,0,0,0,0,0,14.88,0,0,0,0,14.88,115,115,7.7285,111.8439,6,
I Pistol,1,2,No,No,21,0,4,0,0,0,0,3,0,0,0,0,0,0,0,14.53,0,0,0,0,14.53,117,117,8.0523,116.5298,5,
I Pistol,1,3,No,No,19,0,4,2,0,0,0,3,0,0,0,0,0,0,0,16.68,0,0,0,0,16.68,109,109,6.5348,94.5691,22,
I Pistol,1,4,No,No,24,0,1,0,0,0,0,3,0,0,0,0,0,0,0,14.24,0,0,0,0,14.24,123,123,8.6376,125.0000,1,
I Pistol,1,5,No,No,18,0,7,0,0,0,0,3,0,0,0,0,0,0,0,15.67,0,0,0,0,15.67,111,111,7.0836,102.5111,14,
I Pistol,1,6,No,No,20,0,4,1,0,0,0,3,0,0,0,0,0,0,0,13.97,0,0,0,0,13.97,113,113,8.0888,117.0580,4,
I Pistol,1,7,No,No,19,0,6,0,0,0,0,3,0,0,0,0,0,0,0,18.14,0,0,0,0,18.14,113,113,6.2293,90.1480,34,
I Pistol,1,8,No,No,22,0,3,0,0,0,0,3,0,0,0,0,0,0,0,14.46,0,0,0,0,14.46,119,119,8.2296,119.0956,2,
I Pistol,1,9,No,No,19,0,6,0,0,0,0,3,0,0,0,0,0,0,0,15.09,0,0,0,0,15.09,113,113,7.4884,108.3692,8,
I Pistol,1,10,No,No,20,0,5,0,0,0,0,3,0,0,0,0,0,0,0,15.71,0,0,0,0,15.71,115,115,7.3202,105.9351,11,
I Pistol,1,11,No,No,23,0,2,0,0,0,0,3,0,0,0,0,0,0,0,17.56,0,0,0,0,17.56,121,121,6.8907,99.7195,17,
I Pistol,1,12,No,No,23,0,2,0,0,0,0,3,0,0,0,0,0,0,0,16.99,0,0,0,0,16.99,121,121,7.1218,103.0639,13,
I Pistol,1,13,No,No,23,0,2,0,0,0,0,3,0,0,0,0,0,0,0,16.05,0,0,0,0,16.05,121,121,7.5389,109.1000,7,
I Pistol,1,14,No,No,17,0,8,0,0,0,0,3,0,0,0,0,0,0,0,15.02,0,0,0,0,15.02,109,109,7.2570,105.0205,12,
I Pistol,1,15,No,No,18,0,5,1,1,0,0,3,0,0,0,0,0,0,10,18.24,0,0,0,0,18.24,106,96,5.2632,76.1670,71,
I Pistol,1,16,No,No,22,0,3,0,0,0,0,3,0,0,0,0,0,0,0,14.71,0,0,0,0,14.71,119,119,8.0897,117.0710,3,
I Pistol,1,17,No,No,18,0,7,0,0,0,0,3,0,0,0,0,0,0,0,16.6,0,0,0,0,16.60,111,111,6.6867,96.7673,20,
I Pistol,1,18,No,No,20,0,4,1,0,0,0,3,0,0,0,0,0,0,0,16.57,0,0,0,0,16.57,113,113,6.8196,98.6906,18,
I Pistol,1,19,No,No,19,0,6,0,0,0,0,3,0,0,0,0,0,0,0,18.14,0,0,0,0,18.14,113,113,6.2293,90.1480,33,
I Pistol,1,20,No,No,22,0,3,0,0,0,0,3,0,0,0,0,0,0,0,18.55,0,0,0,0,18.55,119,119,6.4151,92.8368,25,
I Pistol,1,21,No,No,21,0,3,1,0,0,0,3,0,0,0,0,0,0,0,17.49,0,0,0,0,17.49,115,115,6.5752,95.1537,21,
I Pistol,1,22,No,No,22,0,1,1,1,0,0,3,0,0,0,0,0,0,10,17.1,0,0,0,0,17.10,114,104,6.0819,88.0149,38,
I Pistol,1,23,No,No,23,0,2,0,0,0,0,3,0,0,0,0,0,0,0,19.33,0,0,0,0,19.33,121,121,6.2597,90.5880,31,
I Pistol,1,24,No,No,24,0,1,0,0,0,0,3,0,0,0,0,0,0,0,17.68,0,0,0,0,17.68,123,123,6.9570,100.6790,15,
I Pistol,1,25,No,No,18,0,6,0,1,0,0,3,0,0,0,0,0,0,10,15.56,0,0,0,0,15.56,108,98,6.2982,91.1451,28,
I Pistol,1,26,No,No,20,0,5,0,0,0,0,3,0,0,0,0,0,0,0,22.4,0,0,0,0,22.40,115,115,5.1339,74.2958,74,
I Pistol,1,27,No,No,17,0,4,4,0,0,0,3,0,0,0,0,0,0,0,16.24,0,0,0,0,16.24,101,101,6.2192,90.0019,35,
I Pistol,1,28,No,No,19,0,4,2,0,0,0,3,0,0,0,0,0,0,0,20.21,0,0,0,0,20.21,109,109,5.3934,78.0512,62,
I Pistol,1,29,No,No,20,0,4,0,1,0,0,3,0,0,0,0,0,0,10,18.42,0,0,0,0,18.42,112,102,5.5375,80.1366,57,
